"x"
0,978998826212493
0,963074034473936
0,780103314243677
0,51544640492973
0,956231736843248
0,785772951075736
0,881153463666233
0,905307644044612
0,902919835153025
0,885524662298616
0,867458179087447
0,968619846513851
0,829215614103239
0,871726342360461
0,989905219231051
0,961614233771901
0,911146979721171
0,987131131595262
0,938561117750752
0,81988145626944
0,975560963308558
0,939500251222421
0,98136018406649
0,599040289528583
0,804808293929111
0,990535075844569
0,878870406488432
0,547531331556269
0,93599697015341
0,98206648359643
0,877284987276241
0,915695796709788
0,986233622824173
0,939533049147348
0,939492737349159
0,964706806819283
0,852368941653115
0,85304336423996
0,978417084219258
0,984021693788961
0,985501597354139
0,770054234340759
0,869917191672076
0,978417084219258
0,807510755459356
0,914634167071164
0,791705190667854
0,975875320793183
0,975510922493953
0,84576238806187
0,941169966748296
0,595999027409185
0,989977775858875
0,592228028491087
0,986352410833432
0,802172488614951
0,554972895555469
0,978417084219258
0,879279009685841
0,767341007038963
0,915190449942909
0,981246835594857
0,884931968260289
0,793009162130331
0,953312745812412
0,987370334074588
0,941169966748296
0,984677684473595
0,98620190359004
0,921157395861877
0,767896584503246
0,968516535960028
0,970237010895041
0,901714753143642
0,861670804114923
0,714601839110564
0,744633956683448
0,78815338307668
0,98206648359643
0,885524662298616
0,860150343930884
0,916143938085443
0,746465598657839
0,676042297285112
0,833722409832247
0,99347272860175
0,893567981767713
0,729738294260419
0,828590537197913
0,947110428686475
0,88572853521051
0,921157395861877
0,907095972495534
0,559725442753436
0,96268391293061
0,884556116755032
0,987562689163196
0,906792660878688
0,836990824652684
0,932906886029832
0,996113011249753
0,937492777457269
0,902279483179612
0,863775569726068
0,890613357234512
0,845820321648563
0,956231736843248
0,881006618282889
0,98960957507255
0,975322034660369
0,90545148794122
0,985501597354139
0,911123802823003
0,787766231797085
0,938561117750752
0,944602564750865
0,956006655863982
0,968161486918013
0,885524662298616
0,98620190359004
0,938561117750752
0,828590537197913
0,937225032388523
0,953658895950812
0,918430325093497
0,888070592972518
0,942814996403112
0,979646684336942
0,981329050379489
0,991128320866081
0,937225162524824
0,787312202213145
0,978998826212493
0,993910379808736
0,932149632532257
0,855678387251109
0,73830742774113
0,905626862220763
0,904560953593146
0,979679497311922
0,949564954846888
0,905626862220763
0,98206648359643
0,979646684336942
0,99076528853525
0,914697940050147
0,876948825780664
0,981329050379489
0,98528335425243
0,957250627644248
0,797370097494907
0,822921758410025
0,958351518860002
0,918436092347161
0,885524662298616
0,829868308130068
0,948891971854275
0,974343727296865
0,920990633659385
0,854896206932485
0,919607239781637
0,751666565303231
0,985501597354139
0,915695796709788
0,963074034473936
0,91050530538745
0,611116098117277
0,88572853521051
0,825255912892969
0,929919610190213
0,797370097494907
0,948124012895878
0,964461243912722
0,949716216714366
0,942431076660033
0,943756409095091
0,939500251222421
0,98206648359643
0,956639586788449
0,833110949426361
0,796914706934949
0,792662562520648
0,985110848531873
0,671523513350831
0,961930136548361
0,974425867431226
0,979733283428728
0,978371461011192
0,902279483179612
0,772567600873272
0,899930277166065
0,934470366173909
0,920970288016397
0,985153451747717
0,964182188022639
0,882586021772174
0,882375050509503
0,979532334560233
0,936630596221619
0,879646247354444
0,958697863242281
0,982280943589452
0,984021693788961
0,985255789256966
0,98620190359004
0,96416148429899
0,943141520637429
0,941169966748296
0,623270293757249
0,921095306672544
0,9875044298273
0,859928842323444
0,787732264590393
0,98206648359643
0,910773156919439
0,914840230622187
0,947602870893731
0,994087359001506
0,918544840467631
0,837894444311582
0,718561189852047
0,917432225386024
0,956838909304829
0,888070592972518
0,861203743161135
0,98136018406649
0,991122412687142
0,939482997983822
0,993801586487421
0,808721617370249
0,899441741603142
0,952935446848405
0,912537940012725
0,974241214899422
0,92760452741611
0,962338462494335
0,923612205792981
0,975322034660369
0,991128320866081
0,91158662385419
0,767356649391379
0,814152914250935
0,853061659132756
0,96416148429899
0,9433333155154
0,942536762836984
0,979259158005172
0,905626862220763
0,941803786321717
0,782253076018069
0,931255659868822
0,98206648359643
0,964451939208095
0,860150343930884
0,793545928787946
0,837760123820202
0,858541317589643
0,993932464865101
0,981172019315673
0,595999027409185
0,81988145626944
0,994192431479054
0,981329050379489
0,729280437489548
0,752142470605774
0,833198099347078
0,791400964921288
0,938561117750752
0,908714306138797
0,98136018406649
0,970201993710539
0,984021693788961
0,89395417965628
0,78583343499511
0,932876056124207
0,986233622824173
0,980022345123989
0,969990001142228
0,816212094471142
0,809916834867594
0,912537940012725
0,979532334560233
0,985501597354139
0,807721488083627
0,98206648359643
0,988935621397419
0,950680346184117
0,821339701403169
0,915138358380507
0,749061940409317
0,941061587301911
0,900149727278683
0,892088396441025
0,980513643506048
0,98206648359643
0,973664424567353
0,884673609020179
0,931116748430264
0,965153898444878
0,902279483179612
0,751666565303231
0,900749490478841
0,751443103372126
0,971654759544403
0,811001781060729
0,961785173532625
0,689104092434555
0,90517780648975
0,80290705955867
0,911969095341258
0,877408066268833
0,881124213460591
0,964752271916658
0,98960957507255
0,938626882389772
0,829868308130068
0,65128050405461
0,921157395861877
0,806436095183255
0,975944713020349
0,943230275466926
0,860042027707524
0,88179983972803
0,821026928758709
0,906792660878688
0,751666565303231
0,964177036047861
0,79266225844685
0,981329050379489
0,939496377468511
0,886069478411757
0,885524662298616
0,93182117695365
0,988897213524557
0,979679497311922
0,750853803054248
0,761760358304137
0,778773576829289
0,953719519466408
0,880484750062625
0,975875320793183
0,919726712191419
0,893282576557695
0,922813754081572
0,942431076660033
0,735263496328215
0,975083203715655
0,906792660878688
0,825622950586454
0,994967735421755
0,993910379808736
0,911834899471779
0,898370613459352
0,706294878341676
0,669462527167835
0,985702925480317
0,915695796709788
0,918833895514221
0,824908347683168
0,881311922070592
0,970201993710539
0,775056445473241
0,80957465357919
0,944083191626245
0,981329050379489
0,579061564720132
0,797789710903208
0,974478581654581
0,959700377080666
0,915810347384745
0,744011432710921
0,893282576557695
0,985501597354139
0,995716688547462
0,988601401828632
0,751666565303231
0,953914997141062
0,876090121795076
0,973621429321796
0,851112368445241
0,739989723466883
0,962143410877514
0,972364908152079
0,885524662298616
0,867553617132168
0,844673351074107
0,743467770790169
0,918174591015632
0,931255659868822
0,974425867431226
0,885524662298616
0,939609712871817
0,963074034473936
0,939533049147348
0,975113930480275
0,988601401828632
0,876108751369607
0,796263578206095
0,826883631323298
0,937492777457269
0,947384711707536
0,99347272860175
0,891526936471443
0,683723800476307
0,916143938085443
0,950602860257771
0,903406802160218
0,747823223224446
0,947969639654253
0,901308902748257
0,902279483179612
0,92929463988783
0,851112368445241
0,901187478434402
0,966213288648863
0,853294280876231
0,773601661149148
0,808508670603845
0,98206648359643
0,894641225779023
0,848591220457841
0,98528335425243
0,791400964921288
0,691503114565845
0,821102152163594
0,90545148794122
0,964706806819283
0,98206648359643
0,991016492030883
0,976966665026445
0,881908994175262
0,855705522825984
0,961948362305172
0,90545148794122
0,936248254910319
0,78815338307668
0,96997968700252
0,774983228333679
0,967403654000093
0,995408731956359
0,967783476341875
0,88717874804449
0,942767196337141
0,994129277297038
0,941872947080222
0,933665798570266
0,868955281960441
0,913390993706549
0,993279506785724
0,881052434318167
0,989590203468789
0,73945422535787
0,915695796709788
0,789740567779009
0,946539188152754
0,981206253624822
0,975322034660369
0,938561117750752
0,952982927998075
0,928271623356736
0,792938553635527
0,989977775858875
0,929919610190213
0,915612200344233
0,972509848635862
0,972566661268822
0,63572876212382
0,944053455536558
0,929919610190213
0,778773576829289
0,967403654000093
0,838285892801595
0,963849550957401
0,98206648359643
0,816476107616511
0,912831247615808
0,897181838478811
0,943141520637429
0,739934595261755
0,979733283428728
0,941169966748296
0,885249524654124
0,90545148794122
0,74856436450451
0,930275191412045
0,88212230131833
0,959806344006802
0,943141520637429
0,87719191538477
0,805148657217306
0,98960957507255
0,930890004061698
0,920682531327807
0,929755338862067
0,622789151797793
0,98206648359643
0,829868308130068
0,985110848531873
0,994087359001506
0,821339701403169
0,99347272860175
0,560746426924372
0,990521214334331
0,975604669040095
0,98366257618147
0,93599697015341
0,942431076660033
0,962572140151635
0,759949510873027
0,853061659132756
0,991768315012973
0,992846211097494
0,809801946520263
0,795984945859137
0,885524662298616
0,891526936471443
0,929919610190213
0,915695796709788
0,982137437990059
0,690810588474408
0,763429892995199
0,881006618282889
0,775056445473241
0,852302309605626
0,90260676171402
0,831812804914667
0,902279483179612
0,822921758410025
0,751443103372126
0,940381910959327
0,764535514111091
0,992595149267329
0,854859024985266
0,795984945859137
0,825622950586454
0,981206253624822
0,785002445407885
0,686634179115453
0,922592718637225
0,870838947099023
0,866471652900259
0,93599697015341
0,939533049147348
0,970201993710539
0,854859024985266
0,861203743161135
0,812406406200271
0,643706436589884
0,965153898444878
0,981329050379489
0,947672663222284
0,627876921923628
0,991122412687142
0,798251401200693
0,894395633765214
0,936630596221619
0,959700377080666
0,91706828351734
0,936630596221619
0,910636002832562
0,611116098117277
0,728110302815563
0,933739332271178
0,923298139961622
0,919414157041882
0,955472700200125
0,861203743161135
0,988610185374522
0,870681081214616
0,941803786321717
0,842194920760847
0,83668736826274
0,957960477708696
0,91706828351734
0,981206253624822
0,94189599818135
0,926788857906844
0,880484750062625
0,979532334560233
0,920632760002594
0,861427973057417
0,92531065383509
0,883024903694413
0,933373216959595
0,978417084219258
0,933494555333679
0,821310154977223
0,830619656235012
0,98620190359004
0,979733283428728
0,792662562520648
0,826018443870879
0,792984469803373
0,77404799666561
0,971609447197614
0,951399383312289
0,88212230131833
0,941169966748296
0,932939991318377
0,885524662298616
0,854896206932485
0,77404799666561
0,984021693788961
0,941169966748296
0,975084712920949
0,911543330571143
0,883024903694413
0,755777003633463
0,853201509085754
0,914840230622187
0,826156565923739
0,927065847805293
0,932906886029832
0,885453947683677
0,882375050509503
0,985501597354139
0,608623256675467
0,836876129492465
0,983808293197629
0,697760156045177
0,979646684336942
0,960086712077177
0,837913264313451
0,953959594388313
0,974525725362993
0,95316110367806
0,981598554149299
0,985255789256966
0,926475340484729
0,790824305127143
0,987370334074588
0,981329050379489
0,985097435989432
0,967923674056848
0,981206253624822
0,987131131595262
0,956569563752333
0,981329050379489
0,866471652900259
0,924173541715256
0,98206648359643
0,950606598863662
0,990503142384431
0,992242598666688
0,983808293197629
0,891146593558078
0,890342201148566
0,960877760020052
0,991064530227745
0,939738835003249
0,918654424503193
0,848591220457841
0,876090121795076
0,966905543202257
0,956482307752961
0,986233622824173
0,727155495871591
0,918733274682408
0,941906307672326
0,778779138581652
0,921157395861877
0,98960957507255
0,848969660529283
0,935724242047219
0,796263578206095
0,967406373587456
0,985110848531873
0,964752271916658
0,98206648359643
0,967683792643497
0,877408066268833
0,932744885662938
0,869987977931799
0,964804363184949
0,92687007739535
0,996113011249753
0,885524662298616
0,95413182826464
0,952454233115743
0,979255330679061
0,884484345293166
0,762470544686614
0,961479961904937
0,81988145626944
0,90545148794122
0,768280927859083
0,792316109287136
0,845016851697897
0,939500251222421
0,924762222780368
0,856749896504568
0,985501597354139
0,940993457728255
0,831172909234553
0,797370097494907
0,922083659587009
0,837725151069457
0,940904635234505
0,975322034660369
0,831172909234553
0,981172019315673
0,967598847778334
0,944602564750865
0,888193719895492
0,921998558902335
0,777918555387104
0,967406373587456
0,824828893653582
0,968643951680253
0,951918336845088
0,888070592972518
0,932149632532257
0,880379843485064
0,51544640492973
0,993910379808736
0,990873627273621
0,987131131595262
0,853061659132756
0,941169966748296
0,880652748540626
0,696969517735972
0,841458414704866
0,972065218283477
0,919313945104666
0,880484750062625
0,836749359979176
0,941906307672326
0,979646684336942
0,958835602546366
0,888310358957415
0,935902583570033
0,961479961904937
0,967406373587456
0,961930136548361
0,993364379275165
0,979914203655263
0,959917712692154
0,85948107779254
0,914840230622187
0,745404949837112
0,885524662298616
0,960003382226105
0,960176996452447
0,939496377468511
0,964752271916658
0,973246039035072
0,923842214288353
0,970009930742995
0,927065847805293
0,719354246418761
0,92188380610882
0,806364412572367
0,912326603016695
0,962158698484831
0,894417234100239
0,95015986964916
0,856749896504568
0,933569334607755
0,944602564750865
0,770054234340759
0,927015676977402
0,961115116573899
0,832947299904609
0,944313593001228
0,902279483179612
0,787809354807113
0,950652725402282
0,885524662298616
0,833265734840779
0,979679497311922
0,98206648359643
0,816055832432114
0,789740567779009
0,773151134333721
0,847953824538461
0,794711530348547
0,86670480198426
0,875802395466041
0,915403690272366
0,595999027409185
0,809619432253613
0,979928059333279
0,990883008898882
0,983545131089484
0,961189585474152
0,993049414048889
0,973113238831462
0,638240413532408
0,993279506785724
0,880484750062625
0,906364678416787
0,748883603285138
0,957481571950759
0,975875320793183
0,929755338862067
0,881908994175262
0,885524662298616
0,920682531327807
0,939482997983822
0,901480219411926
0,941169966748296
0,894417234100239
0,956009904462542
0,924164553126484
0,972065218283477
0,964706806819283
0,853061659132756
0,921788832430172
0,871482535311956
0,953458827595346
0,880380217960858
0,919607239781637
0,814770670613097
0,930486997563364
0,924327099404559
0,987067760981331
0,802701189469354
0,994087359001506
0,937159312372963
0,87719191538477
0,98960957507255
0,98986202774085
0,956669765455961
0,831172909234553
0,9345561939524
0,98840670660089
0,919726712191419
0,969039314506069
0,992389445046935
0,960877760020052
0,885524662298616
0,907764227645522
0,922460939854058
0,824908347683168
0,897518669283609
0,977579229641592
0,810668614238539
0,981206253624822
0,957481571950759
0,984021693788961
0,918215153902961
0,969258711735083
0,989126883337411
0,650487188024823
0,939482997983822
0,932547700155613
0,817980539153693
0,85304336423996
0,895696993289101
0,78225522821326
0,977579229641592
0,936980180179976
0,658698626492143
0,941803786321717
0,939180207478652
0,869917191672076
0,859312929845391
0,854859024985266
0,991768315012973
0,979914203655263
0,987814037365469
0,90545148794122
0,880193199954482
0,714555188907122
0,773601661149148
0,874312575085542
0,943317047967415
0,929919610190213
0,880275788496543
0,951085487684862
0,860982100408623
0,953946452780596
0,960450972357132
0,801474096037242
0,95089732584846
0,774857370480472
0,876090121795076
0,98206648359643
0,975902189596086
0,916786840276561
0,99076528853525
0,920409804582541
0,793009162130331
0,77404799666561
0,921586858210642
0,942482676653414
0,991064530227745
0,98206648359643
0,952454233115743
0,974677651602395
0,545532541909686
0,877408066268833
0,863235333761522
0,669356063277543
0,807721488083627
0,874312575085542
0,906364678416787
0,561616850064306
0,98206648359643
0,981333987112266
0,953719519466408
0,649216510543708
0,978417084219258
0,951995975064795
0,870176228297588
0,867553617132168
0,866073319310405
0,850228445481605
0,689188071656716
0,886345010800287
0,7794379321151
0,88572853521051
0,90545148794122
0,885524662298616
0,820656148414174
0,981400638236911
0,969267984360766
0,921157395861877
0,789740567779009
0,963074034473936
0,909077020992926
0,991122412687142
0,759111893293121
0,780103314243677
0,954658293900262
0,892684981536198
0,989590203468789
0,985501597354139
0,791400964921288
0,936630596221619
0,948628989332066
0,586248464719722
0,957960477708696
0,73779606537153
0,918544840467631
0,875039980406749
0,979646684336942
0,918654424503193
0,894053071423433
0,975322034660369
0,960484508743703
0,993932464865101
0,985110848531873
0,797370097494907
0,943141520637429
0,946539188152754
0,95015986964916
0,897293013874476
0,836990824652684
0,902279483179612
0,958780368252538
0,816476107616511
0,967923674056848
0,823867475211643
0,964124957664961
0,683723800476307
0,943581739063721
0,929755338862067
0,921157395861877
0,979646684336942
0,754095365684578
0,95015986964916
0,915468219462372
0,993296748165034
0,98206648359643
0,857365617037224
0,806771523096045
0,792401706604455
0,831172909234553
0,831529881647456
0,960176996452447
0,960040886334568
0,91706828351734
0,802702458569351
0,984677684473595
0,975113930480275
0,969165606049674
0,876464835907083
0,807327103087274
0,885524662298616
0,98206648359643
0,90260676171402
0,859300828342853
0,987056487288281
0,833365216825136
0,922016625770282
0,886950619846331
0,71323377887582
0,98960957507255
0,90545148794122
0,991740396566746
0,95296978027416
0,841478217870646
0,934956725440587
0,90545148794122
0,987814037365469
0,778209115285524
0,956669765455961
0,836990824652684
0,95296978027416
0,79613774937078
0,886069478411757
0,880118285123902
0,87901686429988
0,957462075483746
0,812131417914971
0,758480315104554
0,964124957664961
0,991122412687142
0,958964177279153
0,850229711562489
0,947202484982275
0,870838947099023
0,649216510543708
0,970701386577783
0,841458414704866
0,924173541715256
0,78815338307668
0,888812605433025
0,795984945859137
0,752777358808101
0,869250320465678
0,777209665361623
0,839147828400125
0,919726712191419
0,953719519466408
0,961189585474152
0,932906886029832
0,805232821877414
0,885524662298616
0,947969639654253
0,978643151000709
0,91706828351734
0,936689627564635
0,954783500805373
0,826375352412665
0,90545148794122
0,923118790709093
0,963930341223073
0,886950619846331
0,63872010710446
0,984677684473595
0,879047724285912
0,906364678416787
0,899751857683966
0,90545148794122
0,891938279705089
0,899302495172218
0,836876129492465
0,994129277297038
0,991740396566746
0,78815338307668
0,829868308130068
0,98840670660089
0,967752877166363
0,921788832430172
0,853061659132756
0,83265003831836
0,950602860257771
0,894196832893701
0,96035834975235
0,894510794296668
0,941611395272563
0,63991513427448
0,944053455536558
0,792872429276692
0,91196109445464
0,948219772122883
0,870358553226486
0,984232924392668
0,953467081715208
0,961222441401139
0,765177439464497
0,938643300103157
0,855176484129274
0,927217921071491
0,699197575013686
0,617816975908093
0,975322034660369
0,964124957664961
0,896554661101216
0,880484750062625
0,99076528853525
0,947064154401573
0,939500251222421
0,90545148794122
0,95976861646712
0,993364379275165
0,93196128634727
0,821339701403169
0,953467081715208
0,910773156919439
0,99076528853525
0,773601661149148
0,98282272956187
0,98206648359643
0,95597001503088
0,759642127925809
0,885530159030747
0,972364908152079
0,974425867431226
0,979679497311922
0,801474096037242
0,943971767460279
0,990883008898882
0,978998826212493
0,728425553191823
0,895396544844072
0,673952780925775
0,945130624682703
0,932647538490543
0,961930136548361
0,91888707733573
0,748883603285138
0,9814072859389
0,987131131595262
0,975510922493953
0,87117120416037
0,850926950279644
0,850517543215485
0,991122412687142
0,833110949426361
0,887601175078736
0,985501597354139
0,880484750062625
0,87719191538477
0,992595149267329
0,98206648359643
0,819097326714405
0,827972214164818
0,851072848352943
0,920682531327807
0,92460618297234
0,658002964522427
0,877408066268833
0,821339701403169
0,918544840467631
0,941169966748296
0,985255789256966
0,96161349178507
0,896272961425901
0,985501597354139
0,980513643506048
0,95015986964916
0,920682531327807
0,886439865221031
0,978998826212493
0,829868308130068
0,98528335425243
0,864716099320331
0,990206616109259
0,985794106853636
0,861013760209208
0,746744614843362
0,92460618297234
0,972065218283477
0,914311608022625
0,926788857906844
0,804571648469006
0,959917712692154
0,947505327064334
0,924320442284808
0,815327600443385
0,885524662298616
0,880484750062625
0,978643151000709
0,954988315529637
0,968643951680253
0,982910192550935
0,935321147730639
0,871647248464565
0,967683792643497
0,834837285793319
0,891526936471443
0,981206253624822
0,749680829468729
0,951918336845088
0,792758977880454
0,760167014630491
0,885524662298616
0,98206648359643
0,924796898793148
0,789740567779009
0,866471652900259
0,885524662298616
0,961189585474152
0,825210270172277
0,841021504442443
0,894789403237902
0,953719519466408
0,805407846051492
0,885453947683677
0,863062690663892
0,936231250498135
0,83885979548054
0,90545148794122
0,837913264313451
0,916934840559868
0,876463800251963
0,850517543215485
0,876594414563956
0,793404648897106
0,772536555286967
0,924796898793148
0,978417084219258
0,930003100153112
0,865204901543672
0,956187528266674
0,966750224424125
0,766964642232968
0,918544840467631
0,958684278355343
0,894464173385046
0,833265734840779
0,887714981394584
0,803910095790199
0,981329050379489
0,953113621770422
0,836573627373566
0,918430325093497
0,896315944060844
0,85304336423996
0,98136018406649
0,942431076660033
0,967752877166363
0,836123776924169
0,937492777457269
0,626953183160944
0,941169966748296
0,751666565303231
0,843579362350261
0,944794197330485
0,87244660364954
0,853014027824227
0,94008281631452
0,939482997983822
0,961189585474152
0,85948107779254
0,960877760020052
0,927559120671171
0,789609263189515
0,902279483179612
0,831330028432043
0,751666565303231
0,789740567779009
0,959281240965253
0,94008281631452
0,856170698860998
0,932906886029832
0,899138650498923
0,939482997983822
0,972870496529593
0,937356929530239
0,978998826212493
0,831330028432043
0,599040289528583
0,87468118711403
0,844066137781635
0,795984945859137
0,915138358380507
0,937492777457269
0,906792660878688
0,987919339346615
0,895081657405616
0,906364678416787
0,918544840467631
0,814172920045531
0,821256636115197
0,975510922493953
0,943141520637429
0,98206648359643
0,95253723220632
0,861950649225046
0,885524662298616
0,915612200344233
0,650487188024823
0,987067760981331
0,864543512948999
0,790158588123308
0,878092187148589
0,938561117750752
0,886069478411757
0,90533528445102
0,885524662298616
0,896550228380613
0,855028118937953
0,907095972495534
0,947602870893731
0,975510922493953
0,972065218283477
0,95015986964916
0,79036202934851
0,692215412024734
0,985816776294883
0,712495909249643
0,815915097488363
0,924415674773408
0,888899705847563
0,774857370480472
0,978417084219258
0,734608388676129
0,965406649700282
0,975510922493953
0,907095972495534
0,964951444296211
0,924415674773408
0,970551749670019
0,994087359001506
0,962869290752326
0,942153591549251
0,961189585474152
0,896219255822764
0,799642371126364
0,974762928285885
0,866471652900259
0,905626862220763
0,964706806819283
0,78815338307668
0,828203239472092
0,806631426898605
0,670552494287188
0,873139534137156
0,99098326345801
0,829419995451408
0,941803786321717
0,91706828351734
0,880500540746372
0,876090121795076
0,991768315012973
0,857524686178224
0,95253723220632
0,921788832430172
0,899995530895869
0,859257546894027
0,985841643335937
0,86751902107001
0,910569232432771
0,981206253624822
0,713951627565835
0,807169920671489
0,978194643609027
0,667152084104405
0,888143043012557
0,937492777457269
0,960495250194386
0,81503150161235
0,874879780129839
0,886069478411757
0,973621429321796
0,559725442753436
0,940151149639771
0,915835183100258
0,983545131089484
0,964942833415093
0,934321439581442
0,961928843787823
0,848591220457841
0,861203743161135
0,988601401828632
0,741826533248987
0,98136018406649
0,962572140151635
0,826872159895362
0,806031957364647
0,856969443028546
0,941169966748296
0,865962893400285
0,970201993710539
0,834517688946835
0,751666565303231
0,773580547004807
0,938561117750752
0,751666565303231
0,933373216959595
0,986233622824173
0,919429067180797
0,984021693788961
0,993932464865101
0,967406373587456
0,793009162130331
0,789651164827427
0,985501597354139
0,967406373587456
0,924796898793148
0,888070592972518
0,885524662298616
0,93599697015341
0,921157395861877
0,848591220457841
0,837921794023813
0,986233622824173
0,909705839917302
0,934470366173909
0,78620064692172
0,932545898078631
0,93599697015341
0,925414303838307
0,805226840317502
0,990022480702047
0,936630596221619
0,854859024985266
0,961115116573899
0,964150502489362
0,81623173152626
0,880755546170663
0,896272961425901
0,921157395861877
0,791572025277706
0,992846211097494
0,990521214334331
0,881778101645208
0,864543512948999
0,818857558785945
0,84576238806187
0,947540129707744
0,990022480702047
0,902767601716134
0,994087359001506
0,712372463539257
0,970999670706983
0,885524662298616
0,823258186474545
0,993932464865101
0,77214960502575
0,98206648359643
0,933373216959595
0,841458414704866
0,900619483289661
0,943776493276292
0,929624647365724
0,991122412687142
0,96715489529139
0,906792660878688
0,798251401200693
0,918733274682408
0,981206253624822
0,942159099848726
0,900749490478841
0,910773156919439
0,990521214334331
0,826375352412665
0,934134589745565
0,828266577655949
0,876820073187539
0,772646022149144
0,846228428152367
0,876321516708534
0,868564143438632
0,967923674056848
0,918544840467631
0,836749359979176
0,881153463666233
0,918440108019644
0,961928843787823
0,984126769929304
0,98206648359643
0,804808293929111
0,886069478411757
0,847418387942198
0,921500127741985
0,955472700200125
0,90545148794122
0,98960957507255
0,957477746369459
0,987067760981331
0,936630596221619
0,782937243605548
0,853061659132756
0,902279483179612
0,853505491085838
0,844710349889435
0,941169966748296
0,911635151822154
0,970009930742995
0,91443016676457
0,971584794731391
0,936630596221619
0,833117237171158
0,786518478797446
0,98840670660089
0,982675286482382
0,981400638236911
0,924173541715256
0,829868308130068
0,885524662298616
0,978610823184156
0,868728680957265
0,909563418781732
0,797370097494907
0,993296748165034
0,966988066907994
0,978417084219258
0,979646684336942
0,988897213524557
0,941169966748296
0,911077720798996
0,952454233115743
0,905980521423438
0,969990001142228
0,902566200203258
0,933126268898576
0,934369163410247
0,994040163020107
0,88777154408197
0,866471652900259
0,922016625770282
0,909789757892443
0,852130111086731
0,952454233115743
0,970201993710539
0,884503088658694
0,965089612095285
0,595999027409185
0,98206648359643
0,98206648359643
0,843478224352065
0,932149632532257
0,918430325093497
0,91706828351734
0,894789403237902
0,815662083711489
0,948219772122883
0,95015986964916
0,975902189596086
0,840362821356084
0,98206648359643
0,888070592972518
0,84012466734245
0,941169966748296
0,81503150161235
0,910569232432771
0,98206648359643
0,595999027409185
0,968603816140808
0,855370020448906
0,634455488657639
0,872046844048657
0,870621560639768
0,90545148794122
0,906792660878688
0,762263368289213
0,886950619846331
0,921788832430172
0,886950619846331
0,806771523096045
0,868896105269837
0,98206648359643
0,98136018406649
0,993932464865101
0,824908347683168
0,954554803680484
0,96997968700252
0,702106559214457
0,927843771551098
0,985816776294883
0,922180056101765
0,944132167253693
0,748883603285138
0,768280927859083
0,885524662298616
0,976889533580828
0,686634179115453
0,88190742219227
0,973113238831462
0,896027686047881
0,823771940960209
0,820908059850104
0,893595545950661
0,822437366704475
0,870838947099023
0,969147290143171
0,933126268898576
0,934335119258387
0,987464782707162
0,991740396566746
0,851658654848646
0,872375555519046
0,887739788103871
0,978998826212493
0,924796898793148
0,918215153902961
0,978090632165141
0,93099631641387
0,984126769929304
0,968407761396345
0,780103314243677
0,918430325093497
0,940065816419575
0,792303357022344
0,991039922966338
0,98206648359643
0,992935067826696
0,876090121795076
0,954936072754123
0,978371461011192
0,777640676407648
0,622309319915331
0,751666565303231
0,879368716901059
0,845269614828944
0,806436095183255
0,987025601911718
0,98206648359643
0,821026928758709
0,600164561780576
0,87719191538477
0,73842102779661
0,889329918944401
0,692215412024734
0,916143938085443
0,939482997983822
0,874773031173674
0,768280927859083
0,925207133950564
0,797370097494907
0,965977809437572
0,791971851339511
0,917432225386024
0,841478217870646
0,989905219231051
0,955823497237906
0,844899991422293
0,881120574602031
0,94189599818135
0,837250793939847
0,945892268599463
0,826594433589505
0,942431076660033
0,949564954846888
0,990799707359134
0,799174873073768
0,90545148794122
0,980587975163149
0,985110848531873
0,855952422125953
0,943391344247914
0,868070447426779
0,755777003633463
0,903783344190481
0,990883008898882
0,867458179087447
0,65128050405461
0,910569232432771
0,964124957664961
0,993910379808736
0,907095972495534
0,95015986964916
0,973246039035072
0,903783344190481
0,941803786321717
0,687144886113629
0,792758977880454
0,968208534403122
0,939609712871817
0,912537940012725
0,987131131595262
0,870681081214616
0,835877222045605
0,915463657650728
0,914609701445355
0,91706828351734
0,91706828351734
0,929505818439846
0,98206648359643
0,934810740387452
0,896905334712335
0,936630596221619
0,930154848600744
0,744633956683448
0,9435071713143
0,970972241936902
0,984677684473595
0,938313948478371
0,93196128634727
0,961222441401139
0,98206648359643
0,802994769333878
0,90545148794122
0,848591220457841
0,896554661101216
0,901284211440449
0,730143852991173
0,971158013455377
0,962158698484831
0,889179834788468
0,873732468149346
0,972566661268822
0,988610185374522
0,935902583570033
0,934134589745565
0,884503088658694
0,807169920671489
0,942159099848726
0,808959148438587
0,95089732584846
0,814172920045531
0,803453733637664
0,864543512948999
0,654617117755352
0,823388539149102
0,92102076518435
0,964752271916658
0,96815793645346
0,789446667535457
0,980605555003493
0,9584727478458
0,851011806602912
0,861487666128576
0,861203743161135
0,915463657650728
0,961644807340542
0,975510922493953
0,595999027409185
0,566821242462992
0,960189770409188
0,924320442284808
0,880208427996524
0,879368716901059
0,731774806180328
0,993932464865101
0,98960957507255
0,805232821877414
0,98206648359643
0,925207133950564
0,802985130183621
0,95015986964916
0,795984945859137
0,81988145626944
0,993932464865101
0,831479767575696
0,856749896504568
0,95015986964916
0,92460618297234
0,595999027409185
0,978998826212493
0,860150343930884
0,638240413532408
0,984677684473595
0,81503150161235
0,66165605041222
0,837894444311582
0,90545148794122
0,993582538112015
0,943141520637429
0,844673351074107
0,729738294260419
0,915695796709788
0,930154848600744
0,971359005448745
