"x"
0,920052376789935
0,927369364576685
0,778733647398463
0,655039827962709
0,933438313655744
0,853798218899622
0,856509251651921
0,946703971664802
0,95956837453389
0,893477842508551
0,938868894430243
0,961121582038354
0,66329926537156
0,923352825310156
0,965471541667152
0,885408913066785
0,914416372249159
0,968554500250043
0,943494143658628
0,892335927629105
0,934474831736812
0,830127908684592
0,932806428531159
0,726504602328937
0,846760009447022
0,985098454809148
0,855083237602375
0,805890437347739
0,922700489653203
0,967428290909444
0,874564707931916
0,954887165532399
0,929807089464279
0,924147064971785
0,939634034584715
0,90821696540563
0,921353480291639
0,867838942862641
0,950670525026684
0,987702910309603
0,955338975781946
0,910065989041203
0,803998025869495
0,950670525026684
0,802020838158351
0,922545778285089
0,761020697303565
0,932155921688204
0,919289080344882
0,878056786492606
0,933451143434548
0,677802818642481
0,977381594449665
0,826954623409345
0,926684390751236
0,791929335008502
0,530898786756124
0,950670525026681
0,926898164473627
0,779383733804287
0,808207121566284
0,910882272177937
0,903145250435236
0,893488422118823
0,974241712827386
0,954896060809408
0,933451143434544
0,965911113378676
0,978333174972931
0,936305438897711
0,825455073750514
0,953157840522621
0,902888167458376
0,936121635973632
0,756218415735689
0,823888936957201
0,777111770320398
0,886713736717744
0,967428290909443
0,893477842508545
0,896758624235202
0,893324545512388
0,628284959523766
0,721962591947102
0,84256631335097
0,982205250465788
0,840884849504881
0,838572437769315
0,811282079109769
0,944728444688967
0,914204121062194
0,936305438897711
0,965569266332082
0,69768308149698
0,949702243008233
0,843547602509391
0,96550418253348
0,93279348340829
0,880837162430953
0,930478437861749
0,958356773440774
0,946082014715313
0,953295069346154
0,846509755449503
0,987413743897651
0,873124863551747
0,933438313655741
0,869019484774812
0,948937575246522
0,957297443244821
0,959173698506708
0,955338975781943
0,917650132826599
0,809658878020108
0,943494143658631
0,963975893396231
0,867994794918838
0,987706303048023
0,893477842508555
0,978333174972933
0,943494143658631
0,811282079109785
0,89989946928639
0,91574086575708
0,96581644234355
0,927383273142909
0,969867870931785
0,964340078269663
0,939045307144446
0,985871728638013
0,939713574817493
0,879341464571122
0,920052376789939
0,968867663906324
0,912860417593539
0,965488397330192
0,734085418399868
0,91651887219
0,906623204245859
0,946606642872688
0,937001729521491
0,91651887219
0,967428290909446
0,964340078269663
0,962684601454863
0,8157614513815
0,919273756416773
0,939045307144446
0,971859290359705
0,918185343908815
0,901019794605398
0,900239171718549
0,950047636005089
0,867654214063039
0,893477842508555
0,958759007287427
0,945265481279088
0,98349036879916
0,821905571035676
0,790513526852601
0,924868173475329
0,896907555823864
0,955338975781948
0,9548871655324
0,927369364576688
0,879036482251438
0,715573394647046
0,914204121062202
0,70166956298722
0,924161540137404
0,901019794605398
0,946443224961187
0,916309835046746
0,932613255233829
0,935674042245446
0,951839406376423
0,830127908684598
0,967428290909446
0,9209113333084
0,870499008933017
0,878229033141807
0,832757732958328
0,978612636147685
0,780178463704404
0,971288602932677
0,930589672816286
0,941093138878608
0,902970494105316
0,953295069346158
0,897395421655235
0,906007261048565
0,954439983525367
0,948588475428736
0,982886158967636
0,965287801643185
0,943032837538151
0,960180524708448
0,948424501794897
0,965917912554901
0,722421901463679
0,949005522104684
0,973308212305865
0,987702910309603
0,964332975947768
0,978333174972933
0,890215022019641
0,946617079611734
0,933451143434551
0,727704477860226
0,895958638721484
0,977608881931823
0,956354310945609
0,669131104549561
0,967428290909446
0,938451214152909
0,897711286275601
0,962692019316298
0,981366894867231
0,884217321851492
0,922546115670118
0,874932537856879
0,905123697436537
0,9813143169857
0,927383273142909
0,94419733192424
0,932806428531162
0,975461435610662
0,960573689493606
0,970767313689546
0,709395520402167
0,896936925980177
0,943087427539044
0,959228609761547
0,946994277431194
0,900249154775648
0,957671206842456
0,926815227431109
0,957297443244825
0,985871728638013
0,924668408345812
0,717919345976056
0,884228702027669
0,917321674161206
0,890215022019641
0,913452070070501
0,887425344875535
0,974961916889201
0,91651887219
0,943650439771059
0,835379425150016
0,911219275132181
0,967428290909446
0,955207470204483
0,896758624235211
0,818860655110607
0,885671693819735
0,850238851595799
0,979572334064297
0,965974517632119
0,677802818642491
0,892335927629109
0,976729329584843
0,939045307144446
0,857970673130839
0,852174300418972
0,865120588778531
0,813027676767385
0,943494143658631
0,898396956798701
0,932806428531162
0,97655914780008
0,987702910309603
0,880708719136519
0,875198172222951
0,887918854946671
0,929807089464282
0,940419797127959
0,963020389652951
0,846945456860282
0,90527137008639
0,959228609761547
0,948424501794897
0,955338975781948
0,820051266108122
0,967428290909446
0,96856078935214
0,929539388967985
0,926670358909828
0,813103616869498
0,798904109169155
0,9581259569636
0,903710706711648
0,947819870326012
0,926464734684981
0,967428290909446
0,9729251699391
0,878794520794419
0,915514087997628
0,941751677767533
0,953295069346158
0,896907555823864
0,917306010298742
0,689689790137062
0,966256419022369
0,884714234812285
0,942541505050652
0,496671994371576
0,916166843629967
0,90274652433918
0,912051587757676
0,887747485700402
0,937780384663994
0,913678802132011
0,948937575246527
0,75960863520577
0,958759007287427
0,902089531856397
0,936305438897717
0,826938715159992
0,980632037597606
0,925183393503086
0,829073229070714
0,903484401648997
0,816815674351182
0,932793483408296
0,896907555823864
0,910751520149919
0,766874691872493
0,939045307144446
0,923570369368935
0,904232705971131
0,893477842508555
0,951885987860789
0,965231045896841
0,946606642872688
0,857354818906778
0,722039986601068
0,875095025011394
0,960970876316058
0,891339262138501
0,932155921688207
0,814938024112955
0,975143399496709
0,910039985055362
0,935674042245446
0,743756338570555
0,964654475608821
0,932793483408305
0,921336443739084
0,967421782882281
0,968867663906329
0,939622319689114
0,840603899410609
0,754249746999962
0,74138013894978
0,98712016692627
0,954887165532407
0,927305754762077
0,863910408839495
0,867283030422266
0,976559147800083
0,88405242740253
0,859207843645112
0,928903222825116
0,939045307144455
0,349563395740627
0,639666973042144
0,952678261876956
0,954028541504005
0,867781626462725
0,846169311652297
0,975143399496712
0,955338975781954
0,952366355879393
0,976321462778368
0,896907555823878
0,841307791861473
0,935686470778509
0,948434602555615
0,909057544474477
0,716361333656785
0,952226535050942
0,939033485410686
0,893477842508569
0,888752568242623
0,825500839677836
0,767424493681639
0,918519141752907
0,911219275132193
0,930589672816296
0,893477842508569
0,955330163769198
0,927369364576697
0,924147064971798
0,937288170719314
0,976321462778368
0,823132511216741
0,836934178430681
0,884990263287018
0,946082014715325
0,945662280877982
0,982205250465792
0,817747157307061
0,839966197427415
0,893324545512412
0,911356100992081
0,934077394161628
0,743316831242955
0,866162998515127
0,885452550445311
0,953295069346165
0,959456827929744
0,909057544474476
0,75089953383766
0,909908119465087
0,809695103553309
0,760798177812853
0,640642967939166
0,96742829090945
0,954395756223923
0,888942984404447
0,971859290359709
0,813027676767407
0,83708561262377
0,832108231647808
0,959173698506718
0,908216965405646
0,96742829090945
0,978395312391601
0,947510521639878
0,816491187300877
0,911953426759279
0,965673859327739
0,959173698506718
0,923920431098135
0,886713736717768
0,906866002070039
0,879158765543283
0,927499074509708
0,954448962770823
0,988262842239869
0,935875812540817
0,942228313362983
0,980489826774061
0,885547784471072
0,93768039629344
0,923419608413507
0,788909030026541
0,982023761821161
0,931130598982453
0,961633822901908
0,849332089096422
0,954887165532407
0,860944000067125
0,918086389861452
0,951162405562341
0,957297443244831
0,943494143658638
0,978242989533659
0,942176905584971
0,832067276778341
0,977381594449669
0,924161540137414
0,941663316182713
0,932277707628287
0,903395715947909
0,721698242879529
0,963615370775581
0,924161540137414
0,87509502501141
0,927499074509708
0,798351666964617
0,890942061223595
0,96742829090945
0,773885660551933
0,812858879394583
0,736605625442317
0,946617079611741
0,708874776331593
0,941093138878616
0,93345114343455
0,886907198568543
0,959173698506712
0,869878953392368
0,929605944146939
0,895798119498521
0,945018144207877
0,946617079611733
0,871796072089216
0,781155160676881
0,948937575246527
0,92538496077553
0,938281440203354
0,946092548162893
0,635556962556725
0,967428290909445
0,958759007287427
0,978612636147685
0,981366894867231
0,926670358909827
0,98220525046579
0,675282674073605
0,983772342544711
0,97289292527279
0,96398306416773
0,922700489653205
0,935674042245445
0,98721467899887
0,790745796298274
0,917321674161204
0,958767172086969
0,982833080124463
0,898551321112707
0,855234737053869
0,893477842508554
0,817747157307037
0,924161540137403
0,9548871655324
0,978450756796429
0,659426266949421
0,858890869511183
0,869019484774822
0,884052427402513
0,884496413790551
0,907352049630118
0,856720613524539
0,953295069346158
0,900239171718548
0,689689790137059
0,957593009176057
0,75022975648762
0,984504179235223
0,967094568910835
0,855234737053869
0,921336443739072
0,951162405562334
0,777147538255685
0,828799930894221
0,801953275996097
0,909074615887418
0,79482352371396
0,922700489653205
0,924147064971787
0,97655914780008
0,967094568910835
0,94419733192424
0,609111792636417
0,646347334193737
0,941751677767532
0,939045307144446
0,888911618337516
0,606189004639216
0,975461435610662
0,773849521432064
0,962967442981393
0,965917912554901
0,954028541503997
0,956864551116836
0,965917912554901
0,918015368768728
0,715573394647044
0,556729500058668
0,982990762690218
0,884166160450319
0,84772559967756
0,953371626977013
0,94419733192424
0,971575336936783
0,894829726722433
0,943650439771058
0,814938736202779
0,878263002384156
0,962311661070368
0,956864551116843
0,951162405562341
0,982335182736018
0,882862703075303
0,891339262138516
0,948424501794905
0,865010397221376
0,966460125223499
0,944679131017434
0,84678680418158
0,805873047225863
0,950670525026693
0,930338424409918
0,804251560748664
0,889677403579275
0,978333174972936
0,941093138878617
0,832757732958349
0,890751871746311
0,675534905188032
0,897869194343466
0,989682347878368
0,966532658797983
0,895798119498536
0,93345114343456
0,937346236420639
0,89347784250857
0,790513526852627
0,897869194343466
0,987702910309605
0,93345114343456
0,952453712855664
0,949503222499108
0,84678680418158
0,906153701043322
0,860557021202847
0,897711286275615
0,661019786688756
0,951152811611073
0,930478437861766
0,747014288785688
0,960180524708454
0,955338975781954
0,833562147701907
0,832152607826307
0,972842050565086
0,605964751853702
0,964340078269668
0,907249176796467
0,893939778642723
0,936293121835642
0,932914207236678
0,863564916568919
0,889927801059697
0,964332975947774
0,887939405293207
0,772945921821643
0,954896060809419
0,939045307144455
0,973791415309684
0,923434210899667
0,951162405562342
0,968554500250049
0,946461331429075
0,939045307144455
0,794823523713988
0,879329669546811
0,967428290909451
0,932549337059095
0,973716392299373
0,985052133085644
0,972842050565086
0,886590812123851
0,859441402457569
0,959165610777805
0,966249685016624
0,922469896288562
0,937839676170101
0,888942984404448
0,93568647077851
0,953627392758983
0,941769101667789
0,929807089464293
0,638545364144925
0,888932009427719
0,911120275700406
0,786707523134025
0,936305438897726
0,948937575246535
0,815264636145449
0,966764181327319
0,836934178430682
0,960963130120209
0,978612636147689
0,913678802132024
0,967428290909451
0,948788230996353
0,887747485700418
0,893737294770184
0,831883234921465
0,929129751841912
0,947916752637011
0,958356773440785
0,89347784250857
0,951030182177021
0,96134887876007
0,971053287265229
0,898965321990385
0,827604071801756
0,923226403305139
0,892335927629124
0,959173698506726
0,90009451700613
0,909708741679945
0,783047687292482
0,830127908684646
0,849000023133355
0,955837011312126
0,955338975781962
0,945411861420246
0,883155342011455
0,901019794605429
0,972766085290799
0,889998651580539
0,94730673510976
0,957297443244839
0,883155342011455
0,96597451763213
0,945128924516919
0,963975893396243
0,851957390858584
0,86896260305347
0,833546724621735
0,960963130120216
0,83833935593923
0,967656105280063
0,965224114628101
0,927383273142932
0,912860417593567
0,866123242048564
0,655039827962796
0,968867663906335
0,986510185243413
0,968554500250055
0,917321674161232
0,933451143434572
0,816763861224184
0,407049717794034
0,835615937792089
0,944186450000573
0,915196848728572
0,891339262138535
0,876946164804783
0,911120275700421
0,964340078269675
0,924959604555946
0,910454136439035
0,930465077674438
0,923226403305152
0,960963130120216
0,971288602932687
0,985203507879352
0,967101140081418
0,952823603124946
0,910553825371958
0,897711286275632
0,756700691570118
0,893477842508588
0,956041829759229
0,939143731536811
0,92357036936896
0,913678802132038
0,940529292892786
0,919522544670118
0,9450654451687
0,951152811611082
0,822473967023344
0,89062795866754
0,742565742131591
0,89863734166177
0,985975271579656
0,901001375575532
0,974053822007461
0,955837011312126
0,868372082915776
0,963975893396243
0,910065989041235
0,977087860323542
0,987793199097076
0,804983571195477
0,908831682593435
0,953295069346174
0,806791184238689
0,947498828398985
0,893477842508588
0,850867986038274
0,946606642872706
0,967428290909457
0,766267257079776
0,860944000067149
0,875220727169447
0,827807987113243
0,678304782986205
0,89906934372792
0,932142860359126
0,924465063361104
0,677802818642566
0,642045006358117
0,907001865252314
0,970548126088653
0,98813911528469
0,97311370009292
0,984899233396229
0,975392611861544
0,602396485741775
0,982023761821164
0,891339262138535
0,95728900037886
0,732247870209459
0,948927567703985
0,932155921688228
0,946092548162911
0,816491187300907
0,893477842508588
0,938281440203374
0,960573689493619
0,911877598631023
0,933451143434572
0,901001375575532
0,965680704143965
0,889201160777087
0,944186450000573
0,908216965405663
0,917321674161232
0,941674659651554
0,868836156688937
0,954719384490733
0,816332089108217
0,924868173475352
0,689554723855961
0,768066455325585
0,65721971101913
0,970251347361189
0,879136824131279
0,981366894867237
0,971990935430155
0,871796072089256
0,948937575246544
0,986371993435096
0,953616995485798
0,883155342011455
0,973718033824646
0,969177808034869
0,814938024113006
0,949735870981538
0,964231872307337
0,959165610777813
0,893477842508588
0,930961352827461
0,768983669784891
0,863910408839518
0,960079607871227
0,916534671585379
0,859554831879793
0,95116240556235
0,948927567703985
0,987702910309608
0,782916325698176
0,964042763103872
0,976081426712669
0,735721918832985
0,960573689493619
0,973239638492148
0,894196360020842
0,867838942862686
0,876013884473552
0,921887155010044
0,916534671585379
0,892501140209174
0,818612250688212
0,943650439771077
0,962581316937007
0,803998025869556
0,947571319916591
0,967094568910846
0,958767172086983
0,967101140081418
0,975639388041367
0,959173698506726
0,846089788520446
0,603560624723899
0,76079817781289
0,841862217528085
0,967887421933466
0,924161540137428
0,947866538810691
0,885742980882843
0,861792250627234
0,93978283029753
0,963940573326764
0,770890031529088
0,96615592131066
0,958075308047822
0,935686470778521
0,967428290909457
0,969951670661392
0,853071879196804
0,962684601454875
0,925979318997788
0,893488422118865
0,897869194343483
0,913830690006318
0,958891548624359
0,96624968501663
0,967428290909457
0,961348878760077
0,966493063186442
0,491087190547039
0,887747485700436
0,782642625516914
0,717528874221695
0,820051266108172
0,841862217528085
0,95728900037886
0,6655569019813
0,967428290909457
0,970999062834473
0,960970876316071
0,656990648992767
0,950670525026702
0,916681992604018
0,92328118038873
0,888752568242643
0,865263248385966
0,820231689334551
0,7248792563146
0,822504118139232
0,809506561323173
0,914204121062229
0,959173698506726
0,893477842508588
0,558101607261864
0,973382706768367
0,912619720332006
0,936305438897737
0,860944000067149
0,927369364576711
0,955769013361101
0,97546143561067
0,654658499680812
0,778733647398529
0,938380527603622
0,91712151318628
0,961633822901916
0,955338975781962
0,813027676767438
0,965917912554913
0,920194029495709
0,351476792030132
0,962311661070375
0,731526391585443
0,884217321851527
0,892316085764937
0,964340078269675
0,937839676170112
0,792777640850968
0,957297443244839
0,968335040695606
0,979572334064304
0,978612636147692
0,901019794605429
0,946617079611751
0,918086389861467
0,974053822007461
0,902428255906779
0,880837162430999
0,953295069346174
0,904771501134305
0,773885660551968
0,92343421089968
0,859934727019931
0,983891020014041
0,839966197427441
0,893458185965877
0,946092548162911
0,936305438897737
0,964340078269675
0,839951253839905
0,974053822007461
0,884693169819816
0,981177019693767
0,967428290909457
0,729831801108951
0,874265029382253
0,710457290498421
0,883155342011455
0,826732691895388
0,939143731536811
0,936407987793893
0,956864551116851
0,840576226952183
0,965911113378691
0,937288170719325
0,97679450364923
0,930527784842869
0,880230374383037
0,893477842508588
0,967428290909457
0,907352049630147
0,802364718766705
0,971494156019561
0,903732030031269
0,94481243566785
0,957774604311892
0,682797167310939
0,948937575246544
0,959173698506726
0,967745851535218
0,941104586283207
0,768716753525238
0,90314483741345
0,959173698506726
0,975639388041367
0,720534438636794
0,953616995485798
0,880837162430999
0,941104586283207
0,861076838201385
0,90423270597116
0,869329797000254
0,88525644252683
0,943585365392196
0,853394740317248
0,762153280652676
0,983891020014041
0,97546143561067
0,948374750832745
0,853823995419397
0,886495859650204
0,909074615887447
0,656990648992767
0,976493328631639
0,835615937792089
0,879329669546831
0,886713736717789
0,800375145784872
0,855234737053913
0,857749215472444
0,885568713531397
0,803172727466644
0,781209463364359
0,814938024113006
0,960970876316071
0,97311370009292
0,930478437861778
0,754308626019016
0,893477842508588
0,86616299851515
0,918571830509766
0,956864551116851
0,872587921077924
0,937851714069391
0,861862789027843
0,959173698506726
0,933259691001425
0,923555790701005
0,957774604311892
0,459013356334919
0,965911113378691
0,845460123785252
0,95728900037886
0,928665445917266
0,959173698506726
0,848392574397798
0,949020893611496
0,832152607826334
0,980489826774065
0,967745851535218
0,886713736717789
0,958759007287441
0,969177808034869
0,881647137881505
0,941674659651554
0,917321674161232
0,833477389845487
0,911356100992096
0,902508417070422
0,916220913854544
0,899161557839532
0,86731676650057
0,840966556460579
0,963615370775588
0,874277248674393
0,901835629792845
0,904871312746022
0,840317778714624
0,975212902548418
0,9174520924809
0,946190760809189
0,686361009863677
0,912876843559794
0,900075944888448
0,910517852276063
0,817073017558854
0,693917026770042
0,957297443244839
0,983891020014037
0,929793609996168
0,891339262138513
0,962684601454867
0,921748862566543
0,830127908684615
0,959173698506717
0,945352017161371
0,985203507879349
0,930946241562008
0,926670358909836
0,917452092480883
0,938451214152916
0,962684601454867
0,760798177812849
0,957156797569272
0,96742829090945
0,935497134373336
0,866439361329865
0,92194547162358
0,939033485410685
0,930589672816294
0,946606642872694
0,770890031529049
0,941611436800737
0,970548126088647
0,920052376789947
0,783414822660649
0,88061000145172
0,732288357463573
0,89559565676631
0,978490760908285
0,971288602932681
0,92079401624964
0,732247870209415
0,954082166818941
0,968554500250048
0,919289080344894
0,747787296795305
0,872946441493477
0,920809076453281
0,975461435610665
0,870499008933031
0,853035134933562
0,955338975781953
0,891339262138513
0,871796072089231
0,984504179235225
0,96742829090945
0,871975872697199
0,760484873812277
0,814159170341032
0,938281440203361
0,947207002211021
0,738456053942543
0,887747485700414
0,926670358909836
0,884217321851504
0,933451143434558
0,964332975947773
0,950770498204666
0,815370672395555
0,955338975781953
0,926464734684989
0,974053822007455
0,938281440203361
0,985978522031791
0,920052376789947
0,958759007287432
0,971859290359708
0,789397467473483
0,978773118468684
0,97201099964631
0,766555426886025
0,7558629310616
0,947207002211021
0,944186450000561
0,825223033676996
0,8828627030753
0,759966640385436
0,952823603124936
0,91708794094199
0,865345326006742
0,495779002798177
0,893477842508567
0,891339262138513
0,91857183050975
0,935770856907352
0,967656105280056
0,976686127517778
0,896861347832149
0,894013877274308
0,948788230996351
0,802619847708286
0,817747157307057
0,95116240556234
0,775317028269191
0,965224114628094
0,881917394676723
0,795838884253412
0,893477842508567
0,96742829090945
0,862176350524541
0,860944000067122
0,794823523713982
0,893477842508567
0,973113700092914
0,917028477034661
0,780326923079283
0,824007494909829
0,960970876316062
0,892128002367554
0,747014288785681
0,837197042081015
0,926759770510928
0,817056401850033
0,959173698506717
0,89393977864272
0,946820143375148
0,684647216381806
0,920809076453281
0,824631700357355
0,802170688460591
0,797550432926337
0,862176350524547
0,950670525026694
0,972540597656028
0,78879736983606
0,943639457565431
0,800307161848283
0,688580909894918
0,884217321851509
0,951498283749874
0,917795661580251
0,850867986038252
0,804301568202341
0,850894188958865
0,939045307144456
0,945935357029198
0,854966806094343
0,965816442343555
0,955605561259446
0,867838942862665
0,932806428531172
0,935674042245456
0,881647137881486
0,705612341195985
0,946082014715326
0,614261510780523
0,933451143434561
0,89690755582388
0,863589246257332
0,960855274525056
0,820943996758074
0,854727068866402
0,963840634611249
0,960573689493612
0,973113700092916
0,910553825371944
0,959165610777806
0,91369508841623
0,820557621498431
0,953295069346166
0,874087979494244
0,89690755582388
0,860944000067128
0,871506025595827
0,963840634611249
0,890123189673331
0,930478437861767
0,840191067236674
0,960573689493612
0,949206399242712
0,964234084424207
0,920052376789951
0,874087979494244
0,726504602328979
0,870393085714014
0,85798421872675
0,855234737053892
0,813103616869524
0,946082014715326
0,932793483408307
0,970760641554244
0,897692321479596
0,957289000378852
0,884217321851509
0,77744542479491
0,858562212314061
0,919289080344898
0,946617079611742
0,967428290909451
0,933914875771354
0,799832216237702
0,893477842508571
0,941663316182714
0,73572191883295
0,970251347361183
0,938439284752448
0,809063389352119
0,705782088592715
0,94349414365864
0,904232705971145
0,953285873772303
0,893477842508571
0,906119314911331
0,908895716652462
0,965569266332085
0,962692019316298
0,919289080344885
0,944186450000554
0,974053822007452
0,666839641112211
0,745149502174197
0,974313670727267
0,625768049267231
0,76382973869111
0,901937436338186
0,942530319882334
0,958075308047808
0,950670525026686
0,882093536286325
0,986609112634653
0,919289080344885
0,965569266332085
0,957171445898951
0,901937436338186
0,964939930840945
0,981366894867231
0,962277408858773
0,831309829139068
0,973113700092911
0,914036604387284
0,931790217508419
0,967977920187449
0,794823523713962
0,91651887219
0,908216965405634
0,886713736717754
0,841699313838102
0,78906540864755
0,744737740039513
0,832786492567436
0,974499729099245
0,942720079241183
0,943650439771058
0,956864551116836
0,927804118078551
0,9356864707785
0,958767172086969
0,845601307738613
0,933914875771344
0,941674659651535
0,860822246614924
0,939484327434634
0,972764385971551
0,823727819137504
0,864136845811708
0,951162405562334
0,594233613205807
0,780879861472446
0,978768233632312
0,517107753978218
0,896739503128157
0,946082014715318
0,934176442828332
0,866463257697913
0,84473950234989
0,90423270597113
0,948434602555607
0,697683081497
0,936018657543638
0,819887404876609
0,988139115284686
0,903227382499158
0,887858054028668
0,89040324366215
0,888942984404432
0,94419733192424
0,976321462778364
0,643982033991874
0,932806428531162
0,98721467899887
0,916238938397656
0,798556478474723
0,842805615423815
0,93345114343455
0,860592192181271
0,97655914780008
0,856292646687916
0,896907555823864
0,820527211881166
0,943494143658631
0,896907555823864
0,805873047225838
0,929807089464282
0,907104984300693
0,987702910309603
0,979572334064297
0,960963130120203
0,893488422118832
0,818595743750969
0,955338975781948
0,960963130120203
0,862176350524526
0,927383273142909
0,893477842508555
0,922700489653206
0,936305438897717
0,888942984404432
0,863602341188065
0,929807089464282
0,9516306228625
0,954439983525367
0,549303573405874
0,942071815370144
0,922700489653206
0,987250870105619
0,800225028953415
0,950680208790903
0,965917912554901
0,967094568910835
0,987793199097072
0,967064514766781
0,867875374474587
0,771567707755153
0,815370672395536
0,936305438897717
0,811094742337403
0,982833080124463
0,983772342544712
0,861149888530789
0,938439284752439
0,810054356976231
0,87805678649261
0,962797619799499
0,950680208790903
0,921476015487335
0,981366894867231
0,758059861825733
0,971833461322101
0,893477842508555
0,919213618604811
0,979572334064297
0,685260718044406
0,967428290909446
0,805873047225838
0,835615937792041
0,960634605261263
0,917010607003373
0,790779965364427
0,975461435610662
0,948276473671387
0,932793483408296
0,773849521432065
0,888932009427702
0,951162405562334
0,935509594731198
0,917306010298742
0,938451214152909
0,983772342544712
0,861862789027802
0,909925047031729
0,738517405123172
0,960473728058889
0,843460227107708
0,848253391212595
0,839884074369966
0,908114955688182
0,923434210899655
0,884217321851492
0,876946164804745
0,856509251651925
0,90612668252352
0,89040324366215
0,979721094230265
0,967428290909446
0,846760009447027
0,90423270597113
0,835740274732213
0,978334534575709
0,953371626977013
0,959173698506712
0,948937575246527
0,889066166913304
0,970251347361178
0,965917912554901
0,869985768098283
0,917321674161205
0,953295069346158
0,826120866230752
0,868535436539103
0,93345114343455
0,827633534216811
0,945065445168682
0,92767491133618
0,947414571495721
0,965917912554901
0,792611356193168
0,788471339741377
0,969177808034859
0,970842033065643
0,973382706768358
0,879329669546794
0,958759007287427
0,893477842508555
0,935061904851963
0,907971972622414
0,866662239877196
0,901019794605398
0,981177019693761
0,939125572848683
0,950670525026686
0,964340078269663
0,965231045896841
0,93345114343455
0,883188119796102
0,961348878760064
0,96152774618686
0,963020389652951
0,952509083748942
0,949425988378969
0,798432090021938
0,966499758409144
0,871554189277517
0,794823523713962
0,944812435667832
0,863399512401967
0,870636830515602
0,961348878760064
0,97655914780008
0,934535320406268
0,89648653209995
0,67780281864249
0,967428290909446
0,967428290909446
0,933990324720164
0,912860417593539
0,96581644234355
0,956864551116836
0,824007494909811
0,838600391257539
0,904871312745993
0,974053822007452
0,969951670661382
0,896091853306272
0,967428290909446
0,927383273142909
0,910674758295485
0,93345114343455
0,866463257697913
0,864136845811708
0,967428290909446
0,67780281864249
0,924282059703401
0,792219412272892
0,769226860566671
0,902490245076324
0,904126735508075
0,959173698506712
0,932793483408296
0,788982236104385
0,957774604311878
0,941674659651535
0,957774604311878
0,874265029382215
0,905105961663399
0,967428290909446
0,932806428531162
0,979572334064297
0,863910408839477
0,940625472581814
0,906866002070027
0,792460836336406
0,958348530905753
0,974313670727267
0,873069504289845
0,871553660699922
0,732247870209391
0,900094517006099
0,893477842508555
0,951895445093651
0,828799930894223
0,95303999613928
0,975392611861536
0,938632950224271
0,751839907488687
0,95546442626991
0,89597788765081
0,856745961252618
0,909074615887419
0,931233749252452
0,949425988378969
0,936906645099714
0,943098510824933
0,967745851535207
0,942490372502592
0,899984473949494
0,87396130054168
0,920052376789938
0,862176350524526
0,782916325698117
0,942645795055349
0,892936437967222
0,979721094230265
0,983134619676086
0,77873364739847
0,96581644234355
0,954071866600513
0,845663162327189
0,983006539260643
0,967428290909446
0,95905048145031
0,9356864707785
0,882685501114278
0,902970494105316
0,801508438510602
0,628339858644969
0,896907555823864
0,87017497581786
0,809943011119176
0,826938715159992
0,962319150166156
0,967428290909446
0,816815674351181
0,726692132795538
0,871796072089217
0,894055713199733
0,953743834635934
0,745149502174197
0,893324545512398
0,960573689493606
0,846977684072672
0,900094517006099
0,920037185177033
0,901019794605398
0,894714562968563
0,81459322521004
0,905123697436537
0,768716753525177
0,965471541667154
0,937612635452578
0,893073060363393
0,879618939083054
0,982335182736016
0,878793346370498
0,946180245460536
0,846536586011597
0,935674042245446
0,937001729521491
0,977152053741488
0,794469882752021
0,959173698506712
0,962753775507697
0,978612636147685
0,888772984874544
0,966865268998266
0,85162458131471
0,906153701043309
0,9523569865927
0,970548126088643
0,938868894430245
0,902089531856397
0,864136845811708
0,983891020014036
0,968867663906324
0,965569266332085
0,974053822007452
0,940529292892766
0,9523569865927
0,943650439771058
0,74651924412858
0,88191739467671
0,895321299933402
0,955330163769192
0,959228609761547
0,968554500250044
0,894829726722434
0,886875330699759
0,933900365076317
0,908819885503957
0,956864551116836
0,956864551116836
0,937119183440922
0,967428290909446
0,912779515561692
0,791826115936558
0,965917912554901
0,885845824558533
0,777111770320415
0,939948738583571
0,938264463289259
0,96591111337868
0,898964893137946
0,930946241562
0,946190760809171
0,967428290909446
0,831431217459458
0,959173698506712
0,888942984404432
0,929793609996159
0,818356591495404
0,685734179625945
0,96305399313795
0,985975271579651
0,807239209106703
0,84294681850539
0,903395715947896
0,971575336936784
0,930465077674416
0,909925047031729
0,934535320406268
0,780879861472446
0,935509594731198
0,736517260970833
0,966155921310649
0,77744542479488
0,824756881190045
0,938439284752439
0,825471089596492
0,925895439982046
0,894443773940388
0,913678802132011
0,97855245630011
0,850816677733521
0,945563159144827
0,922407947868017
0,869651252976218
0,784797817912186
0,94419733192424
0,933900365076317
0,948528780409312
0,919289080344885
0,67780281864249
0,423929046931498
0,946687940791764
0,865345326006727
0,798172909237539
0,870174975817856
0,563657417427423
0,979572334064296
0,948937575246526
0,754308626018945
0,967428290909445
0,920037185177031
0,877153996081928
0,974053822007451
0,855234737053866
0,892335927629106
0,979572334064296
0,901919169482043
0,95583701131211
0,974053822007451
0,947207002211013
0,677802818642483
0,920052376789936
0,896758624235208
0,602396485741684
0,965911113378679
0,86646325769791
0,707928930057387
0,922546115670115
0,959173698506711
0,982657881656833
0,946617079611732
0,825500839677809
0,838572437769324
0,954887165532399
0,88584582455853
0,973038473608669
0,97311370009291
